Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2/22/2002,25.38,26.02,25.36,25.93,864400,0,1,8.050516969,8.253524489,8.044172984,8.224976556,1728800
2/21/2002,25.19,25.62,25.19,25.33,785800,0,1,7.990249111,8.126644789,7.990249111,8.034657006,1571600
2/20/2002,25.35,25.35,24.75,25.06,830000,0,1,8.041000991,8.041000991,7.850681441,7.949013209,1660000
2/19/2002,25.3,25.45,25,25.2,1252500,0,1,8.025141029,8.072720916,7.929981254,7.993421104,2505000
2/15/2002,25.8,25.8,25.4,25.66,971600,0,1,8.183740654,8.183740654,8.056860954,8.139332759,1943200
2/14/2002,25.2,25.76,25.2,25.69,690000,0,1,7.993421104,8.171052684,7.993421104,8.148848736,1380000
2/13/2002,25.27,25.38,25.07,25.36,1280400,0,1,8.015625051,8.050516969,7.952185201,8.044172984,2560800
2/12/2002,25.31,25.65,25.2,25.48,1086200,0,1,8.028313021,8.136160766,7.993421104,8.082236894,2172400
2/11/2002,25.2,25.82,25,25.81,653200,0,1,7.993421104,8.190084639,7.929981254,8.186912646,1306400
2/8/2002,25.17,25.4,25.01,25.37,1162200,0,1,7.983905126,8.056860954,7.933153246,8.047344976,2324400
2/7/2002,25.2,25.46,25.08,25.37,778100,0,1,7.993421104,8.075892909,7.955357194,8.047344976,1556200
2/6/2002,25.56,26.01,25.42,25.59,1297800,0,1,8.107612834,8.250352496,8.063204939,8.117128811,2595600
2/5/2002,25.7,25.75,25.43,25.61,979400,0,1,8.152020729,8.167880691,8.066376931,8.123472796,1958800
2/4/2002,26.05,26.05,25.37,25.52,963200,0,1,8.263040466,8.263040466,8.047344976,8.094924864,1926400
2/1/2002,26.26,26.26,25.88,26.18,764300,0,1,8.329652309,8.329652309,8.209116594,8.304276369,1528600
1/31/2002,25.45,25.95,25.3,25.95,1382900,0,1,8.072720916,8.231320541,8.025141029,8.231320541,2765800
1/30/2002,24.8,25.15,24.51,25.08,1338700,0,1,7.866541404,7.977561141,7.774553621,7.955357194,2677400
1/29/2002,25.3,25.38,24.68,24.76,1089400,0,1,8.025141029,8.050516969,7.828477494,7.853853434,2178800
1/28/2002,25.55,25.55,25.17,25.4,735100,0,1,8.104440841,8.104440841,7.983905126,8.056860954,1470200
1/25/2002,25.43,25.73,25.25,25.49,920800,0,1,8.066376931,8.161536706,8.009281066,8.085408886,1841600
1/24/2002,25.19,25.5,25.03,25.43,743000,0,1,7.990249111,8.088580879,7.939497231,8.066376931,1486000
1/23/2002,25.19,25.19,24.51,25.19,584900,0,1,7.990249111,7.990249111,7.774553621,7.990249111,1169800
1/22/2002,24.6,24.75,24.29,24.4,704100,0,1,7.803101554,7.850681441,7.704769786,7.739661703,1408200
1/18/2002,24.56,24.85,24.55,24.61,1211700,0,1,7.790413584,7.882401366,7.787241591,7.806273546,2423400
1/17/2002,25.07,25.24,24.9,24.99,822800,0,1,7.952185201,8.006109074,7.898261329,7.926809261,1645600
1/16/2002,25.75,25.75,25,25.06,1278100,0,1,8.167880691,8.167880691,7.929981254,7.949013209,2556200
1/15/2002,25.64,25.82,25.57,25.75,632600,0,1,8.132988774,8.190084639,8.110784826,8.167880691,1265200
1/14/2002,25.4,25.6,25.18,25.39,742700,0,1,8.056860954,8.120300804,7.987077119,8.053688961,1485400
1/11/2002,26.1,26.1,25.3,25.4,935900,0,1,8.278900429,8.278900429,8.025141029,8.056860954,1871800
1/10/2002,26,26.22,25.87,26.04,954000,0,1,8.247180504,8.316964339,8.205944601,8.259868474,1908000
1/9/2002,26,26.28,25.81,26.05,1224200,0,1,8.247180504,8.335996294,8.186912646,8.263040466,2448400
1/8/2002,26.54,26.54,26.05,26.12,568300,0,1,8.418468099,8.418468099,8.263040466,8.285244414,1136600
1/7/2002,26.45,26.81,26.22,26.52,730800,0,1,8.389920166,8.504111896,8.316964339,8.412124114,1461600
1/4/2002,26.66,26.66,26.2,26.61,621500,0,1,8.456532009,8.456532009,8.310620354,8.440672046,1243000
1/3/2002,26.71,26.71,26.2,26.39,1032200,0,1,8.472391971,8.472391971,8.310620354,8.370888211,2064400
1/2/2002,26.45,26.6,25.97,26.51,998000,0,1,8.389920166,8.437500054,8.237664526,8.408952121,1996000
12/31/2001,26.6,27.1,26.53,26.53,730700,0,1,8.437500054,8.596099679,8.415296106,8.415296106,1461400
12/28/2001,26.8,27.2,26.68,26.93,810500,0,1,8.500939904,8.627819604,8.462875994,8.542175806,1621000
12/27/2001,26.7,26.92,26.41,26.65,698500,0,1,8.469219979,8.539003814,8.377232196,8.453360016,1397000
12/26/2001,26.45,26.99,26.45,26.83,696300,0,1,8.389920166,8.561207761,8.389920166,8.510455881,1392600
12/24/2001,26.15,26.44,26.07,26.41,543500,0,1,8.294760391,8.386748174,8.269384451,8.377232196,1087000
12/21/2001,26.1,26.29,26.06,26.15,1300700,0,1,8.278900429,8.339168286,8.266212459,8.294760391,2601400
12/20/2001,25.95,26.05,25.67,25.9,1361400,0,1,8.231320541,8.263040466,8.142504751,8.215460579,2722800
12/19/2001,24.9,25.55,24.9,25.49,1101300,0,1,7.898261329,8.104440841,7.898261329,8.085408886,2202600
12/18/2001,24.76,25.25,24.72,25.18,671000,0,1,7.853853434,8.009281066,7.841165464,7.987077119,1342000
12/17/2001,24.7,25.1,24.44,24.76,585900,0,1,7.834821479,7.961701179,7.752349673,7.853853434,1171800
12/14/2001,24.49,24.9,24.36,24.75,993600,0,1,7.768209636,7.898261329,7.726973733,7.850681441,1987200
12/13/2001,24.55,24.8,24.16,24.34,657500,0,1,7.787241591,7.866541404,7.663533883,7.720629748,1315000
12/12/2001,24.95,24.95,24.52,24.73,743000,0,1,7.914121291,7.914121291,7.777725613,7.844337456,1486000
12/11/2001,25.03,25.24,24.73,24.76,715300,0,1,7.939497231,8.006109074,7.844337456,7.853853434,1430600
12/10/2001,25.2,25.25,24.8,24.97,1118500,0,1,7.993421104,8.009281066,7.866541404,7.920465276,2237000
12/7/2001,25.8,25.8,25.06,25.8,1001400,0,1,8.183740654,8.183740654,7.949013209,8.183740654,2002800
12/6/2001,26.27,26.27,25.39,25.4,1567600,0.25,1,8.332824301,8.332824301,8.053688961,8.056860954,3135200
12/5/2001,26.01,26.84,26.01,26.73,1733700,0,1,8.169939704,8.430649045,8.169939704,8.396097204,3467400
12/4/2001,25.53,26,25.16,26,1137400,0,1,8.019168037,8.166798627,7.90294821,8.166798627,2274800
12/3/2001,25.7,25.7,24.53,25.37,1150800,0,1,8.072566336,8.072566336,7.705060397,7.968910815,2301600
11/30/2001,25,25.1,24.71,25,922300,0,1,7.852690988,7.884101752,7.761599772,7.852690988,1844600
11/29/2001,24.65,24.99,24.65,24.87,674900,0,1,7.742753314,7.849549912,7.742753314,7.811856995,1349800
11/28/2001,25.62,25.62,24.51,24.51,957900,0,1,8.047437724,8.047437724,7.698778245,7.698778245,1915800
11/27/2001,24.55,25.23,24.3,24.97,1066600,0,1,7.71134255,7.924935745,7.63281564,7.843267759,2133200
11/26/2001,24.9,24.9,24.11,24.73,1023800,0,1,7.821280224,7.821280224,7.573135189,7.767881925,2047600
11/23/2001,24.96,24.96,24.02,24.9,524100,0,1,7.840126682,7.840126682,7.544865501,7.821280224,1048200
11/21/2001,25.1,25.1,24.37,24.67,700200,0,1,7.884101752,7.884101752,7.654803175,7.749035467,1400400
11/20/2001,24.35,24.99,24,24.95,1364200,0,1,7.648521022,7.849549912,7.538583348,7.836985606,2728400
11/19/2001,24.24,24.25,23.66,23.86,1569400,0,1,7.613969182,7.617110258,7.431786751,7.494608279,3138800
11/16/2001,23.75,24.45,23.3,24,1331100,0,1,7.460056439,7.679931786,7.318708001,7.538583348,2662200
11/15/2001,24.35,24.4,23.4,23.56,2598700,0,1,7.648521022,7.664226404,7.350118765,7.400375987,5197400
11/14/2001,26.35,26.37,24.61,24.85,1929200,0,1,8.276736301,8.283018454,7.730189009,7.805574842,3858400
11/13/2001,25.85,25.86,25.19,25.86,1324000,0,1,8.119682482,8.122823558,7.912371439,8.122823558,2648000
11/12/2001,25.6,25.85,25.15,25.65,684100,0,1,8.041155572,8.119682482,7.899807134,8.056860954,1368200
11/9/2001,25.5,26.14,25.5,26.02,1085900,0,1,8.009744808,8.210773697,8.009744808,8.17308078,2171800
11/8/2001,25.54,25.71,25.08,25.15,1161600,0,1,8.022309113,8.075707412,7.877819599,7.899807134,2323200
11/7/2001,25.59,25.59,24.85,25.39,828200,0,1,8.038014495,8.038014495,7.805574842,7.975192967,1656400
11/6/2001,25.11,25.17,24.52,25.07,686800,0,1,7.887242828,7.906089287,7.701919321,7.874678523,1373600
11/5/2001,25.25,25.48,24.6,25.11,1004200,0,1,7.931217898,8.003462655,7.727047932,7.887242828,2008400
11/2/2001,25.7,25.7,24.93,25.13,794700,0,1,8.072566336,8.072566336,7.830703453,7.893524981,1589400
11/1/2001,25.2,26.64,24.81,25.91,1122300,0,1,7.915512516,8.367827517,7.793010536,8.13852894,2244600
10/31/2001,25.39,25.7,24.55,25.32,1591700,0,1,7.975192967,8.072566336,7.71134255,7.953205433,3183400
10/30/2001,25.99,25.99,25,25.14,776100,0,1,8.163657551,8.163657551,7.852690988,7.896666057,1552200
10/29/2001,25.93,26.4,25.84,26,876400,0,1,8.144811093,8.292441683,8.116541405,8.166798627,1752800
10/26/2001,25.5,26.44,25.4,26.18,1033500,0,1,8.009744808,8.305005989,7.978334044,8.223338003,2067000
10/25/2001,25,25.52,25,25.5,1125800,0,1,7.852690988,8.01602696,7.852690988,8.009744808,2251600
10/24/2001,25.28,25.28,24.75,25.18,775100,0,1,7.940641127,7.940641127,7.774164078,7.909230363,1550200
10/23/2001,25.55,25.84,24.88,25.28,1256900,0,1,8.02545019,8.116541405,7.814998071,7.940641127,2513800
10/22/2001,25.05,25.59,24.8,25.49,1029300,0,1,7.86839637,8.038014495,7.78986946,8.006603731,2058600
10/19/2001,24.63,25.28,24.29,24.97,1529700,0,1,7.736471161,7.940641127,7.629674564,7.843267759,3059400
10/18/2001,25.79,25.79,24.74,24.88,858000,0,1,8.100836023,8.100836023,7.771023002,7.814998071,1716000
10/17/2001,26.05,26.34,25.4,25.8,1012500,0,1,8.182504009,8.273595225,7.978334044,8.1039771,2025000
10/16/2001,25.39,25.89,25.29,25.39,1302700,0,1,7.975192967,8.132246787,7.943782203,7.975192967,2605400
10/15/2001,26.05,26.14,25.01,25.39,911100,0,1,8.182504009,8.210773697,7.855832064,7.975192967,1822200
10/12/2001,26.25,26.55,25.7,26.15,699000,0,1,8.245325537,8.339557829,8.072566336,8.213914773,1398000
10/11/2001,26.24,26.55,25.78,26.49,1168900,0,1,8.242184461,8.339557829,8.097694947,8.320711371,2337800
10/10/2001,25.75,26.39,25.61,26.24,1413400,0,1,8.088271718,8.289300607,8.044296648,8.242184461,2826800
10/9/2001,25.98,25.98,25.24,25.7,991600,0,1,8.160516475,8.160516475,7.928076821,8.072566336,1983200
10/8/2001,25.8,25.8,25,25.64,1474900,0,1,8.1039771,8.1039771,7.852690988,8.053719877,2949800
10/5/2001,25.34,25.34,24.35,25.3,1775200,0,1,7.959487585,7.959487585,7.648521022,7.94692328,3550400
10/4/2001,24.9,24.9,24.22,24.77,1450600,0,1,7.821280224,7.821280224,7.607687029,7.780446231,2901200
10/3/2001,24.29,24.29,23.82,24.04,1456600,0,1,7.629674564,7.629674564,7.482043973,7.551147654,2913200
10/2/2001,24.3,24.8,23.85,24.8,885300,0,1,7.63281564,7.78986946,7.491467202,7.78986946,1770600
10/1/2001,24.34,24.34,23.2,24.05,929100,0,1,7.645379946,7.645379946,7.287297237,7.55428873,1858200
9/28/2001,23.64,24.49,23.61,24.34,1419800,0,1,7.425504598,7.692496092,7.416081369,7.645379946,2839600
9/27/2001,22.69,23.89,22.4,23.39,837300,0,1,7.127102341,7.504031508,7.036011125,7.346977688,1674600
9/26/2001,23,23,22.01,22.68,1473100,0,1,7.224475709,7.224475709,6.913509146,7.123961264,2946200
9/25/2001,22.7,22.88,21.9,21.9,2364600,0,1,7.130243417,7.186782792,6.878957305,6.878957305,4729200
9/24/2001,23.57,23.57,22.62,22.87,2355500,0,1,7.403517063,7.403517063,7.105114806,7.183641716,4711000
9/21/2001,24.3,24.3,22.4,23.8,2011400,0,1,7.63281564,7.63281564,7.036011125,7.475761821,4022800
9/20/2001,24.47,24.47,23.93,24.05,1756800,0,1,7.686213939,7.686213939,7.516595814,7.55428873,3513600
9/19/2001,25.85,25.85,24.11,24.66,1947900,0,1,8.119682482,8.119682482,7.573135189,7.74589439,3895800
9/18/2001,27.1,27.1,26.02,26.02,950900,0,1,8.512317031,8.512317031,8.17308078,8.17308078,1901800
9/17/2001,27,27.5,26.9,27.15,1794200,0,1,8.480906267,8.637960087,8.449495503,8.528022413,3588400
9/10/2001,28.25,28.45,27.85,28,967800,0,1,8.873540816,8.936362344,8.747897761,8.795013906,1935600
9/7/2001,28.64,28.64,28.15,28.41,1934800,0,1,8.996042796,8.996042796,8.842130052,8.923798039,3869600
9/6/2001,28.5,28.65,28.1,28.39,1277900,0.25,1,8.952067726,8.999183872,8.82642467,8.917515886,2555800
9/5/2001,28.21,28.55,27.83,28.33,1332400,0,1,8.783628601,8.889492966,8.665309606,8.820992495,2664800
9/4/2001,27.57,28.53,27.57,28.2,782500,0,1,8.584354503,8.88326565,8.584354503,8.780514944,1565000
8/31/2001,27.55,27.86,27.4,27.52,738000,0,1,8.578127188,8.674650579,8.531422321,8.568786214,1476000
8/30/2001,28.44,28.44,27.51,27.71,817800,0,1,8.85524273,8.85524273,8.565672557,8.627945712,1635600
8/29/2001,28.21,28.5,27.85,27.9,821400,0,1,8.783628601,8.873924677,8.671536921,8.68710521,1642800
8/28/2001,28,28.25,27.81,27.96,1071200,0,1,8.718241788,8.796083232,8.65908229,8.705787157,2142400
8/27/2001,28.15,28.45,27.88,27.88,595200,0,1,8.764946655,8.858356388,8.680877895,8.680877895,1190400
8/24/2001,27.8,28.28,27.66,28.14,709400,0,1,8.655968632,8.805424206,8.612377423,8.761832997,1418800
8/23/2001,27.55,27.92,27.54,27.77,911500,0,1,8.578127188,8.693332526,8.57501353,8.646627659,1823000
8/22/2001,28.12,28.75,27.49,27.53,1342600,0,1,8.755605681,8.951766121,8.559445241,8.571899872,2685200
8/21/2001,28.03,28.29,27.75,28,687500,0,1,8.727582761,8.808537864,8.640400343,8.718241788,1375000
8/20/2001,28.06,28.13,27.75,28.01,532900,0,1,8.736923735,8.758719339,8.640400343,8.721355446,1065800
8/17/2001,28.12,28.54,28,28.05,657500,0,1,8.755605681,8.886379308,8.718241788,8.733810077,1315000
8/16/2001,28.47,28.8,28.03,28.4,903200,0,1,8.864583704,8.96733441,8.727582761,8.842788099,1806400
8/15/2001,27.69,28.85,27.69,28.55,1161900,0,1,8.621718397,8.982902699,8.621718397,8.889492966,2323800
8/14/2001,27.52,27.8,27.25,27.59,621700,0,1,8.568786214,8.655968632,8.484717454,8.590581819,1243400
8/13/2001,27.6,27.87,27.46,27.48,522800,0,1,8.593695477,8.677764237,8.550104268,8.556331583,1045600
8/10/2001,26.9,27.72,26.82,27.44,399500,0,1,8.375739432,8.63105937,8.35083017,8.543876952,799000
8/9/2001,26.76,27.15,26.45,27.05,817900,0,1,8.332148223,8.453580876,8.235624832,8.422444299,1635800
8/8/2001,27.4,27.65,26.61,26.76,681500,0,1,8.531422321,8.609263766,8.285443356,8.332148223,1363000
8/7/2001,27.3,27.68,27.2,27.26,793000,0,1,8.500285743,8.618604739,8.469149165,8.487831112,1586000
8/6/2001,27.32,27.52,26.98,27.09,568800,0,1,8.506513059,8.568786214,8.400648694,8.43489893,1137600
8/3/2001,27.55,27.59,27.02,27.3,505500,0,1,8.578127188,8.590581819,8.413103325,8.500285743,1011000
8/2/2001,27.55,27.73,27.2,27.55,771900,0,1,8.578127188,8.634173028,8.469149165,8.578127188,1543800
8/1/2001,27.9,28,27.3,27.42,854200,0,1,8.68710521,8.718241788,8.500285743,8.537649637,1708400
7/31/2001,27.75,28.1,27.52,27.64,852100,0,1,8.640400343,8.749378366,8.568786214,8.606150108,1704200
7/30/2001,28,28,27.55,27.75,894800,0,1,8.718241788,8.718241788,8.578127188,8.640400343,1789600
7/27/2001,27.47,27.65,26.8,27.4,1116300,0,1,8.553217925,8.609263766,8.344602854,8.531422321,2232600
7/26/2001,26.9,27.4,26.62,27.19,1424400,0,1,8.375739432,8.531422321,8.288557014,8.466035508,2848800
7/25/2001,25.9,26.9,25.77,26.76,1153200,0,1,8.064373654,8.375739432,8.023896103,8.332148223,2306400
7/24/2001,26.35,26.45,25.56,25.76,1105200,0,1,8.204488254,8.235624832,7.958509289,8.020782445,2210400
7/23/2001,26.25,26.69,26.2,26.35,954900,0,1,8.173351676,8.310352619,8.157783387,8.204488254,1909800
7/20/2001,26.03,26.35,26,26.19,1661900,0,1,8.104851205,8.204488254,8.095510232,8.154669729,3323800
7/19/2001,26.25,26.39,25.87,26.07,1268800,0,1,8.173351676,8.216942885,8.05503268,8.117305836,2537600
7/18/2001,26.37,26.37,25.51,25.65,1655300,0,1,8.21071557,8.21071557,7.942941,7.986532209,3310600
7/17/2001,26.64,26.91,26.45,26.57,1202800,0,1,8.29478433,8.37885309,8.235624832,8.272988725,2405600
7/16/2001,27.05,27.25,26.5,26.65,792600,0,1,8.422444299,8.484717454,8.251193121,8.297897987,1585200
7/13/2001,26.9,27.4,26.62,27,584300,0,1,8.375739432,8.531422321,8.288557014,8.40687601,1168600
7/12/2001,26.7,26.99,26.45,26.92,1046400,0,1,8.313466276,8.403762352,8.235624832,8.381966747,2092800
7/11/2001,26.72,26.85,26.32,26.75,1277900,0,1,8.319693592,8.360171143,8.195147281,8.329034565,2555800
7/10/2001,26.75,27,26.35,26.82,1402200,0,1,8.329034565,8.40687601,8.204488254,8.35083017,2804400
7/9/2001,26.89,26.93,26.45,26.5,791000,0,1,8.372625774,8.385080405,8.235624832,8.251193121,1582000
7/6/2001,26.99,27.4,26.59,27.14,968200,0,1,8.403762352,8.531422321,8.279216041,8.450467219,1936400
7/5/2001,26.27,27.23,26.27,26.87,1149900,0,1,8.179578992,8.478490139,8.179578992,8.366398459,2299800
7/3/2001,26.5,26.64,26.22,26.43,472400,0,1,8.251193121,8.29478433,8.164010703,8.229397516,944800
7/2/2001,26.83,26.83,26.2,26.4,1285100,0,1,8.353943827,8.353943827,8.157783387,8.220056543,2570200
6/29/2001,26.75,27.04,26.52,26.59,1522800,0,1,8.329034565,8.419330641,8.257420436,8.279216041,3045600
6/28/2001,27.2,27.24,26.4,26.5,1698200,0,1,8.469149165,8.481603797,8.220056543,8.251193121,3396400
6/27/2001,27.7,27.7,27.1,27.34,876700,0,1,8.624832054,8.624832054,8.438012588,8.512740374,1753400
6/26/2001,27.75,27.99,27.41,27.76,1035900,0,1,8.640400343,8.71512813,8.534535979,8.643514001,2071800
6/25/2001,28.15,28.49,27.7,27.7,1685000,0,1,8.764946655,8.870811019,8.624832054,8.624832054,3370000
6/22/2001,28.25,28.7,27.52,28.36,1087500,0,1,8.796083232,8.936197833,8.568786214,8.830333468,2175000
6/21/2001,28.65,28.85,27.55,28,1439200,0,1,8.920629544,8.982902699,8.578127188,8.718241788,2878400
6/20/2001,29.24,29.58,28.5,28.65,894800,0,1,9.104335353,9.210199717,8.873924677,8.920629544,1789600
6/19/2001,28.75,29,28.73,28.99,590100,0,1,8.951766121,9.029607566,8.945538806,9.026493908,1180200
6/18/2001,29.36,29.54,28.95,28.95,642800,0,1,9.141699246,9.197745086,9.014039277,9.014039277,1285600
6/15/2001,28.51,29.71,28.51,29.35,1298400,0,1,8.877038335,9.250677269,8.877038335,9.138585588,2596800
6/14/2001,29.6,29.68,29.01,29.12,787500,0,1,9.216427033,9.241336295,9.032721224,9.066971459,1575000
6/13/2001,30.11,30.48,29.45,29.6,1011700,0,1,9.37522358,9.490428918,9.169722166,9.216427033,2023400
6/12/2001,29.65,30.14,29.62,30.12,948300,0,1,9.231995322,9.384564553,9.222654348,9.378337238,1896600
6/11/2001,29.95,30.06,29.55,29.64,1269300,0,1,9.325405055,9.359655291,9.200858744,9.228881664,2538600
6/8/2001,29.45,29.69,29.29,29.51,788000,0,1,9.169722166,9.244449953,9.119903642,9.188404113,1576000
6/7/2001,29.32,29.79,29.24,29.45,1402000,0,1,9.129244615,9.275586531,9.104335353,9.169722166,2804000
6/6/2001,30.37,30.37,29.8,29.82,2560900,0.25,1,9.456178682,9.456178682,9.278700189,9.284927504,5121800
6/5/2001,30.05,30.75,29.83,30.62,1290300,0,1,9.278751962,9.494895935,9.210820999,9.454754911,2580600
6/4/2001,29.85,30.24,29.81,30.1,1225500,0,1,9.216996541,9.337419612,9.204645457,9.294190817,2451000
6/1/2001,30,30.04,29.4,29.6,1011800,0,1,9.263313107,9.275664191,9.078046845,9.139802265,2023600
5/31/2001,29.92,30.1,29.55,29.97,1306000,0,1,9.238610939,9.294190817,9.12436341,9.254049794,2612000
5/30/2001,30.3,30.49,29.79,29.91,804500,0,1,9.355946238,9.414613888,9.198469915,9.235523168,1609000
5/29/2001,29.61,30.31,29.61,30.14,998600,0,1,9.142890036,9.359034009,9.142890036,9.306541901,1997200
5/25/2001,30.13,30.18,29.52,29.55,739200,0,1,9.30345413,9.318892985,9.115100097,9.12436341,1478400
5/24/2001,29.95,30.05,29.75,29.88,792100,0,1,9.247874252,9.278751962,9.186118831,9.226259854,1584200
5/23/2001,30.19,30.4,29.91,30.08,1293900,0,1,9.321980757,9.386823948,9.235523168,9.288015275,2587800
5/22/2001,30.85,30.85,30.25,30.44,971300,0,1,9.525773645,9.525773645,9.340507383,9.399175032,1942600
5/21/2001,31.08,31.1,30.65,30.85,1182000,0,1,9.596792379,9.602967921,9.464018224,9.525773645,2364000
5/18/2001,30.55,31.1,30.42,31.08,1507500,0,1,9.433140514,9.602967921,9.39299949,9.596792379,3015000
5/17/2001,30.33,30.65,30.14,30.55,1647400,0,1,9.365209551,9.464018224,9.306541901,9.433140514,3294800
5/16/2001,30.18,30.97,30.02,30.51,2001400,0,1,9.318892985,9.562826897,9.269488649,9.42078943,4002800
5/15/2001,29.99,30.45,29.88,30.28,1747800,0,1,9.260225336,9.402262803,9.226259854,9.349770696,3495600
5/14/2001,29.25,29.99,29.2,29.99,1399800,0,1,9.031730279,9.260225336,9.016291424,9.260225336,2799600
5/11/2001,29.35,29.5,29.05,29.5,806200,0,1,9.06260799,9.108924555,8.969974858,9.108924555,1612400
5/10/2001,29.24,29.9,29.15,29.44,1031500,0,1,9.028642508,9.232435396,9.000852569,9.090397929,2063000
5/9/2001,29.05,29.5,29.02,29.44,1086900,0,1,8.969974858,9.108924555,8.960711545,9.090397929,2173800
5/8/2001,28.75,29.24,28.6,29,1123900,0,1,8.877341727,9.028642508,8.831025162,8.954536003,2247800
5/7/2001,28.91,29.22,28.5,28.88,1187700,0,1,8.926746064,9.022466966,8.800147452,8.917482751,2375400
5/4/2001,28.74,29.09,28.68,28.97,1330600,0,1,8.874253956,8.982325943,8.85572733,8.94527269,2661200
5/3/2001,28,28.67,27.3,28.51,1840700,0,1,8.6457589,8.852639559,8.429614927,8.803235223,3681400
5/2/2001,29.05,29.05,28,28.07,2472300,0,1,8.969974858,8.969974858,8.6457589,8.667373297,4944600
5/1/2001,30.12,30.13,29.2,29.5,2148100,0,1,9.300366359,9.30345413,9.016291424,9.108924555,4296200
4/30/2001,30,30.44,29.86,30.12,2074200,0,1,9.263313107,9.399175032,9.220084312,9.300366359,4148400
4/27/2001,29.82,29.88,29.62,29.8,1430300,0,1,9.207733228,9.226259854,9.145977807,9.201557686,2860600
4/26/2001,29.9,30.24,29.75,29.81,2554200,0,1,9.232435396,9.337419612,9.186118831,9.204645457,5108400
4/25/2001,29.25,29.9,29.1,29.75,2839600,0,1,9.031730279,9.232435396,8.985413714,9.186118831,5679200
4/24/2001,28.85,29.25,28.8,29.1,2459800,0,1,8.908219438,9.031730279,8.892780583,8.985413714,4919600
4/23/2001,27.95,28.84,27.74,28.73,3034000,0,1,8.630320045,8.905131667,8.565476853,8.871166185,6068000
4/20/2001,27.07,27.59,27.04,27.42,1235000,0,1,8.358596193,8.519160287,8.34933288,8.46666818,2470000
4/19/2001,27.1,27.3,26.81,27.07,1727500,0,1,8.367859507,8.429614927,8.278314146,8.358596193,3455000
4/18/2001,27.7,27.75,26.56,27.1,1986700,0,1,8.553125769,8.568564624,8.201119871,8.367859507,3973400
4/17/2001,26.5,27.62,26.41,27.6,1716200,0,1,8.182593244,8.5284236,8.154803305,8.522248058,3432400
4/16/2001,26.11,26.75,26.11,26.74,1598900,0,1,8.062170174,8.25978752,8.062170174,8.256699749,3197800
4/12/2001,26.25,26.6,25.94,26.11,1880300,0,1,8.105398968,8.213470955,8.009678066,8.062170174,3760600
4/11/2001,26.3,26.45,25.9,26.21,1348900,0,1,8.120837824,8.167154389,7.997326982,8.093047884,2697800
4/10/2001,26.25,26.59,26.17,26.38,1970800,0,1,8.105398968,8.210383184,8.0806968,8.145539992,3941600
4/9/2001,25.55,26.25,25.54,26.06,1399900,0,1,7.889254996,8.105398968,7.886167225,8.046731319,2799800
4/6/2001,25.45,25.5,24.4,25.43,1335900,0,1,7.858377286,7.873816141,7.534161327,7.852201744,2671800
4/5/2001,25.35,25.48,24.93,25.35,1502700,0,1,7.827499575,7.867640599,7.697813192,7.827499575,3005400
4/4/2001,24.51,25.45,24.39,25.07,1164900,0,1,7.568126808,7.858377286,7.531073556,7.741041986,2329800
4/3/2001,24.54,24.69,24.05,24.39,1175700,0,1,7.577390121,7.623706687,7.426089341,7.531073556,2351400
4/2/2001,24.81,24.88,24.25,24.59,1336400,0,1,7.660759939,7.682374337,7.487844761,7.592828977,2672800
3/30/2001,23.97,24.86,23.97,24.75,1275400,0,1,7.401387172,7.676198795,7.401387172,7.642233313,2550800
3/29/2001,24.1,24.16,23.81,23.96,988600,0,1,7.441528196,7.460054822,7.351982836,7.398299401,1977200
3/28/2001,24.25,24.49,24.01,24.29,1413500,0,1,7.487844761,7.561951266,7.413738257,7.500195846,2827000
3/27/2001,24.15,24.5,23.82,24.08,1266900,0,1,7.456967051,7.565039037,7.355070607,7.435352654,2533800
3/26/2001,23.97,24.41,23.97,24.15,1302800,0,1,7.401387172,7.537249098,7.401387172,7.456967051,2605600
3/23/2001,23.15,23.72,22.85,23.72,952900,0,1,7.148189947,7.324192896,7.055556816,7.324192896,1905800
3/22/2001,23.9,23.9,22.71,23.27,1595000,0,1,7.379772775,7.379772775,7.012328022,7.1852432,3190000
3/21/2001,24.1,24.45,23.93,24.09,1203400,0,1,7.441528196,7.549600182,7.389036088,7.438440425,2406800
3/20/2001,24.64,25.09,24.53,24.56,1124500,0,1,7.608267832,7.747217528,7.57430235,7.583565663,2249000
3/19/2001,23.94,24.94,23.86,24.84,1294500,0,1,7.392123859,7.700900963,7.367421691,7.670023252,2589000
3/16/2001,23.65,24.25,23.65,23.94,1372200,0,1,7.302578499,7.487844761,7.302578499,7.392123859,2744400
3/15/2001,24.6,24.6,23.7,23.88,1240500,0,1,7.595916748,7.595916748,7.318017354,7.373597233,2481000
3/14/2001,25.2,25.2,24.16,24.35,951700,0,1,7.78118301,7.78118301,7.460054822,7.518722472,1903400
3/13/2001,25.24,25.45,24.41,24.97,1186400,0,1,7.793534094,7.858377286,7.537249098,7.710164276,2372800
3/12/2001,25.9,25.9,25.2,25.24,941900,0,1,7.997326982,7.997326982,7.78118301,7.793534094,1883800
3/9/2001,26.5,26.5,25.23,25.96,1107900,0,1,8.182593244,8.182593244,7.790446323,8.015853608,2215800
3/8/2001,25.74,26.5,25.3,26.39,2409200,0,1,7.947922646,8.182593244,7.81206072,8.148627763,4818400
