Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
4/16/2004,49.15,49.29,48.83,49.14,1240400,0,1,11.35914832,11.39150398,11.28519252,11.3568372,4961600
4/15/2004,48,48.85,48,48.52,912300,0,1,11.09336967,11.28981476,11.09336967,11.21354784,3649200
4/14/2004,47.08,47.59,46.68,47.52,1094000,0.06,1,10.88074675,10.99861381,10.78830201,10.98243598,4376000
4/13/2004,47.88,48.17,47.35,47.39,830700,0,1,11.0516821,11.11862003,10.92934728,10.93858009,3322800
4/12/2004,47.07,48.45,47.07,47.88,943400,0,1,10.86471756,11.18324975,10.86471756,11.0516821,3773600
4/8/2004,46.4,47.09,46.26,47.07,1050200,0,1,10.71006787,10.86933397,10.67775301,10.86471756,4200800
4/7/2004,45.91,46.4,45.74,46.01,945200,0,1,10.59696586,10.71006787,10.55772639,10.6200479,3780800
4/6/2004,45.86,46.14,45.71,46.01,553600,0,1,10.58542484,10.65005456,10.55080177,10.6200479,2214400
4/5/2004,46,46.12,45.61,45.86,1312500,0,1,10.6177397,10.64543815,10.52771973,10.58542484,5250000
4/2/2004,46.05,46.19,45.64,45.88,825800,0,1,10.62928072,10.66159558,10.53464434,10.59004125,3303200
4/1/2004,45.95,46.28,45.32,45.6,1317200,0,1,10.60619868,10.68236942,10.46078181,10.52541153,5268800
3/31/2004,45.44,45.89,45.1,45.89,822200,0,1,10.48848026,10.59234945,10.41000131,10.59234945,3288800
3/30/2004,44.61,45.69,44.57,45.25,1175300,0,1,10.2968993,10.54618537,10.28766649,10.44462438,4701200
3/29/2004,44.06,44.72,44.06,44.55,960100,0,1,10.16994807,10.32228955,10.16994807,10.28305008,3840400
3/26/2004,43.4,44.37,43.4,43.98,772200,0,1,10.01760659,10.2415024,10.01760659,10.15148243,3088800
3/25/2004,43.6,43.79,43.28,43.46,1045100,0,1,10.06377067,10.10762655,9.989908134,10.03145581,4180400
3/24/2004,44.93,44.93,43.31,43.35,686000,0,1,10.37076184,10.37076184,9.996832747,10.00606556,2744000
3/23/2004,45.07,45.15,44.4,44.75,854500,0,1,10.4030767,10.42154233,10.24842701,10.32921416,3418000
3/22/2004,44.73,45.26,44.34,44.94,711800,0,1,10.32459775,10.44693258,10.23457779,10.37307004,2847200
3/19/2004,45.3,45.49,44.66,44.73,781100,0,1,10.4561654,10.50002128,10.30844032,10.32459775,3124400
3/18/2004,45.48,45.7,44.97,45.4,1243300,0,1,10.49771308,10.54849357,10.37999466,10.47924744,4973200
3/17/2004,45.18,46.08,45.11,45.48,771500,0,1,10.42846695,10.63620533,10.41230952,10.49771308,3086000
3/16/2004,45.36,45.39,44.81,45.05,839000,0,1,10.47001462,10.47693924,10.34306339,10.39846029,3356000
3/15/2004,44.76,45.29,44.76,45.11,650200,0,1,10.33152237,10.45385719,10.33152237,10.41230952,2600800
3/12/2004,43.79,44.68,43.76,44.68,451200,0,1,10.10762655,10.31305673,10.10070194,10.31305673,1804800
3/11/2004,44.26,44.45,43.69,43.86,835200,0,1,10.21611215,10.25996804,10.08454451,10.12378398,3340800
3/10/2004,45.54,45.54,44.45,44.51,729000,0,1,10.5115623,10.5115623,10.25996804,10.27381726,2916000
3/9/2004,45.3,45.65,44.89,45.18,707000,0,1,10.4561654,10.53695255,10.36152902,10.42846695,2828000
3/8/2004,45.85,46.29,45.53,45.74,769600,0,1,10.58311663,10.68467762,10.5092541,10.55772639,3078400
3/5/2004,45,45.81,44.95,45.52,1498000,0,1,10.38691927,10.57388382,10.37537825,10.50694589,5992000
3/4/2004,45.5,45.56,44.36,44.79,977400,0,1,10.50232948,10.51617871,10.2391942,10.33844698,3909600
3/3/2004,45.1,45.84,44.6,45.57,1261400,0,1,10.41000131,10.58080843,10.2945911,10.51848691,5045600
3/2/2004,45.05,45.88,45.05,45.43,1106200,0,1,10.39846029,10.59004125,10.39846029,10.48617205,4424800
3/1/2004,44.75,45.3,44.48,45.25,1036000,0,1,10.32921416,10.4561654,10.26689265,10.44462438,4144000
2/27/2004,44,44.74,43.93,44.49,789200,0,1,10.15609884,10.32690596,10.13994141,10.26920085,3156800
2/26/2004,43.72,44.24,43.55,44.01,1058800,0,1,10.09146912,10.21149575,10.05222965,10.15840705,4235200
2/25/2004,43.25,43.87,43.08,43.7,616700,0,1,9.982983521,10.12609219,9.943744048,10.08685271,2466800
2/24/2004,43,43.45,42.82,43.4,804600,0,1,9.925278414,10.02914761,9.883730737,10.01760659,3218400
2/23/2004,43.15,43.33,42.78,43.04,464100,0,1,9.959901478,10.00144916,9.87449792,9.934511231,1856400
2/20/2004,43.21,43.28,42.45,43,900800,0,1,9.973750704,9.989908134,9.798327179,9.925278414,3603200
2/19/2004,43.54,43.87,43.12,43.2,544500,0,1,10.04992145,10.12609219,9.952976865,9.9714425,2178000
2/18/2004,43.82,44.05,43.4,43.52,643300,0,1,10.11455117,10.16763986,10.01760659,10.04530504,2573200
2/17/2004,43.82,44.16,43.82,43.97,595600,0,1,10.11455117,10.19303011,10.11455117,10.14917423,2382400
2/13/2004,44.09,44.09,43.52,43.76,798700,0,1,10.17687268,10.17687268,10.04530504,10.10070194,3194800
2/12/2004,43.28,44.27,43.28,44.11,1473400,0,1,9.989908134,10.21842036,9.989908134,10.18148909,5893600
2/11/2004,43.52,43.55,43.01,43.24,1618800,0,1,10.04530504,10.05222965,9.927586618,9.980675317,6475200
2/10/2004,43.41,43.85,43,43.77,1550300,0,1,10.01991479,10.12147578,9.925278414,10.10301014,6201200
2/9/2004,43.13,43.81,43.12,43.16,1021000,0,1,9.95528507,10.11224296,9.952976865,9.962209683,4084000
2/6/2004,43.3,43.73,42.54,43.26,1270200,0,1,9.994524543,10.09377733,9.819101017,9.985291725,5080800
2/5/2004,44.16,44.17,42.45,42.9,1506000,0,1,10.19303011,10.19533832,9.798327179,9.902196371,6024000
2/4/2004,45.3,45.43,44.18,44.45,777400,0,1,10.4561654,10.48617205,10.19764652,10.25996804,3109600
2/3/2004,45.1,45.82,45,45.29,552900,0,1,10.41000131,10.57619202,10.38691927,10.45385719,2211600
2/2/2004,45.19,45.76,44.64,45.1,733000,0,1,10.43077515,10.5623428,10.30382392,10.41000131,2932000
1/30/2004,45.19,45.4,44.81,45.3,854600,0,1,10.43077515,10.47924744,10.34306339,10.4561654,3418400
1/29/2004,45.9,45.9,44.95,45.3,968900,0,1,10.59465766,10.59465766,10.37537825,10.4561654,3875600
1/28/2004,46.49,46.56,45.78,45.9,1151500,0,1,10.73084171,10.74699914,10.5669592,10.59465766,4606000
1/27/2004,47.05,47.25,46.34,46.61,842500,0,1,10.86010115,10.90626523,10.69621864,10.75854016,3370000
1/26/2004,46.69,46.95,45.97,46.95,641900,0,1,10.77700579,10.83701911,10.61081509,10.83701911,2567600
1/23/2004,46.26,47.45,46.25,46.89,835900,0,1,10.67775301,10.95242932,10.67544481,10.82316988,3343600
1/22/2004,46.5,46.77,45.12,46.03,1333200,0,1,10.73314991,10.79547143,10.41461772,10.62466431,5332800
1/21/2004,46.65,46.88,46.1,46.27,918000,0,1,10.76777298,10.82086168,10.64082174,10.68006121,3672000
1/20/2004,45.57,46.95,45.57,46.72,875200,0,1,10.51848691,10.83701911,10.51848691,10.78393041,3500800
1/16/2004,44.8,45.41,44.69,45.32,935100,0,1,10.34075518,10.48155565,10.31536494,10.46078181,3740400
1/15/2004,46.52,47,44.49,44.79,1684300,0,1,10.73776632,10.84856013,10.26920085,10.33844698,6737200
1/14/2004,45.9,46.24,45.71,46.22,737800,0.05,1,10.59465766,10.6731366,10.55080177,10.66852019,2951200
1/13/2004,45.4,46.21,45.3,45.53,1052000,0,1,10.46792342,10.65468593,10.44486632,10.49789765,4208000
1/12/2004,45.94,45.94,45.199,45.4,881100,0,1,10.59243176,10.59243176,10.42157865,10.46792342,3524400
1/9/2004,45.7,46.5,45.41,45.83,1475100,0,1,10.53709472,10.72155152,10.47022913,10.56706895,5900400
1/8/2004,46.05,46.15,45.31,45.71,789200,0,1,10.61779457,10.64085167,10.44717203,10.53940043,3156800
1/7/2004,46.35,46.35,45.73,45.83,999100,0,1,10.68696587,10.68696587,10.54401185,10.56706895,3996400
1/6/2004,46.97,47.1,46.13,46.41,711200,0,1,10.82991989,10.85989412,10.63624025,10.70080013,2844800
1/5/2004,46.02,46.61,45.77,46.6,672100,0,1,10.61087744,10.74691433,10.55323469,10.74460862,2688400
1/2/2004,46.05,46.1,45.4,45.82,627700,0,1,10.61779457,10.62932312,10.46792342,10.56476324,2510800
12/31/2003,46.95,47.02,45.91,46.17,776500,0,1,10.82530847,10.84144844,10.58551463,10.64546309,3106000
12/30/2003,47.18,47.4,46.8,46.89,586100,0,1,10.8783398,10.92906542,10.79072282,10.81147421,2344400
12/29/2003,46.86,47.28,46.45,47.1,658400,0,1,10.80455708,10.9013969,10.71002297,10.85989412,2633600
12/26/2003,46.75,46.95,46.62,46.85,121900,0,1,10.77919427,10.82530847,10.74922004,10.80225137,487600
12/24/2003,46.11,47.1,46.05,46.78,359900,0,1,10.63162883,10.85989412,10.61779457,10.7861114,1439600
12/23/2003,46.4,46.41,45.59,46.07,684300,0,1,10.69849442,10.70080013,10.51173191,10.62240599,2737200
12/22/2003,46.9,46.9,46.17,46.5,759700,0,1,10.81377992,10.81377992,10.64546309,10.72155152,3038800
12/19/2003,46.96,47.18,46.5,46.93,811700,0,1,10.82761418,10.8783398,10.72155152,10.82069705,3246800
12/18/2003,46.35,47.52,46.26,47.21,1817800,0,1,10.68696587,10.95673394,10.66621448,10.88525693,7271200
12/17/2003,45.59,46.27,45.39,46.22,762200,0,1,10.51173191,10.66852019,10.46561771,10.65699164,3048800
12/16/2003,45.17,45.96,45.17,45.69,892000,0,1,10.41489209,10.59704318,10.41489209,10.53478901,3568000
12/15/2003,45.48,45.49,45.07,45.12,748400,0,1,10.4863691,10.48867481,10.39183499,10.40336354,2993600
12/12/2003,45.35,45.74,45.13,45.72,473500,0,1,10.45639487,10.54631756,10.40566925,10.54170614,1894000
12/11/2003,44.8,45.15,44.59,45.11,526500,0,1,10.32958082,10.41028067,10.28116091,10.40105783,2106000
12/10/2003,45.21,45.29,44.78,44.79,626900,0,1,10.42411493,10.44256061,10.3249694,10.32727511,2507600
12/9/2003,44.86,45.2,44.86,45.05,913900,0,1,10.34341508,10.42180922,10.34341508,10.38722357,3655600
12/8/2003,44.63,44.89,44.3,44.85,908000,0,1,10.29038375,10.35033221,10.21429532,10.34110937,3632000
12/5/2003,44.75,45,44.36,44.52,753100,0,1,10.31805227,10.37569502,10.22812958,10.26502094,3012400
12/4/2003,42.2,45,42.2,44.56,2103500,0,1,9.730096221,10.37569502,9.730096221,10.27424378,8414000
12/3/2003,42.79,42.84,42.26,42.35,917500,0,1,9.866133111,9.877661661,9.743930481,9.764681871,3670000
12/2/2003,42.55,42.93,42.51,42.85,1250000,0,1,9.810796071,9.898413051,9.801573231,9.879967371,5000000
12/1/2003,42,42.55,41.95,42.42,668400,0,1,9.683982021,9.810796071,9.672453471,9.780821841,2673600
11/28/2003,42.02,42.1,41.72,41.94,141500,0,1,9.688593441,9.707039121,9.619422141,9.670147761,566000
11/26/2003,41.95,41.95,41.7,41.9,931500,0,1,9.672453471,9.672453471,9.614810721,9.660924921,3726000
11/25/2003,41.8,41.99,41.62,41.89,1175700,0,1,9.637867821,9.681676311,9.596365041,9.658619211,4702800
11/24/2003,41.95,42,41.6,41.7,1152800,0,1,9.672453471,9.683982021,9.591753621,9.614810721,4611200
11/21/2003,42.75,42.75,41.95,42.04,621100,0,1,9.856910271,9.856910271,9.672453471,9.693204861,2484400
11/20/2003,42.59,42.9,42.39,42.6,862500,0,1,9.820018911,9.891495921,9.773904711,9.822324621,3450000
11/19/2003,42.83,42.83,42.48,42.58,561000,0,1,9.875355951,9.875355951,9.794656101,9.817713201,2244000
11/18/2003,42.65,42.74,42.26,42.51,661800,0,1,9.833853171,9.854604561,9.743930481,9.801573231,2647200
11/17/2003,43,43,42.14,42.45,476300,0,1,9.914553021,9.914553021,9.716261961,9.787738971,1905200
11/14/2003,43.01,43.66,42.75,43,827600,0,1,9.916858731,10.06672988,9.856910271,9.914553021,3310400
11/13/2003,42.84,43.15,42.4,43.1,741900,0,1,9.877661661,9.949138671,9.776210421,9.937610121,2967600
11/12/2003,41.89,42.66,41.75,42.6,877500,0,1,9.658619211,9.836158881,9.626339271,9.822324621,3510000
11/11/2003,41.89,41.96,41.58,41.82,420100,0,1,9.658619211,9.674759181,9.587142201,9.642479241,1680400
11/10/2003,41.75,41.97,41.5,41.7,615700,0,1,9.626339271,9.677064891,9.568696521,9.614810721,2462800
11/7/2003,41.9,41.94,41.6,41.75,806200,0,1,9.660924921,9.670147761,9.591753621,9.626339271,3224800
11/6/2003,41.7,41.91,41.26,41.65,746300,0,1,9.614810721,9.663230631,9.513359481,9.603282171,2985200
11/5/2003,41.9,42.1,41.57,41.65,903300,0,1,9.660924921,9.707039121,9.584836491,9.603282171,3613200
11/4/2003,42.47,42.55,41.48,42.05,1011300,0,1,9.792350391,9.810796071,9.564085101,9.695510571,4045200
11/3/2003,42.24,42.55,41.85,42.25,603600,0,1,9.739319061,9.810796071,9.649396371,9.741624771,2414400
10/31/2003,41.1,42.44,40.85,42.14,1006300,0,1,9.47646812,9.785433261,9.41882537,9.716261961,4025200
10/30/2003,41.7,41.96,41.12,41.2,877200,0,1,9.614810721,9.674759181,9.48107954,9.499525221,3508800
10/29/2003,41.17,41.76,41.1,41.62,578000,0,1,9.49260809,9.628644981,9.47646812,9.596365041,2312000
10/28/2003,41.36,41.52,40.89,41.17,1026200,0,1,9.536416581,9.573307941,9.42804821,9.49260809,4104800
10/27/2003,41.86,42,41.3,41.36,548700,0,1,9.651702081,9.683982021,9.522582321,9.536416581,2194800
10/24/2003,41.92,42.1,41.58,41.96,571600,0,1,9.665536341,9.707039121,9.587142201,9.674759181,2286400
10/23/2003,42.05,42.05,41.32,41.91,776200,0,1,9.695510571,9.695510571,9.527193741,9.663230631,3104800
10/22/2003,42.1,42.37,41.77,42.05,477900,0,1,9.707039121,9.769293291,9.630950691,9.695510571,1911600
10/21/2003,41.44,42.34,41.44,42.03,972600,0,1,9.554862261,9.762376161,9.554862261,9.690899151,3890400
10/20/2003,41.5,41.58,41.14,41.44,637300,0,1,9.568696521,9.587142201,9.48569096,9.554862261,2549200
10/17/2003,41.9,41.92,41.46,41.75,695100,0,1,9.660924921,9.665536341,9.559473681,9.626339271,2780400
10/16/2003,41.46,42.08,41.46,42,563700,0,1,9.559473681,9.702427701,9.559473681,9.683982021,2254800
10/15/2003,42.2,42.29,41.33,41.46,1013300,0.05,1,9.730096221,9.750847611,9.529499451,9.559473681,4053200
10/14/2003,42.78,42.78,41.03,42.41,1442300,0,1,9.851946135,9.851946135,9.448932911,9.766737625,5769200
10/13/2003,42.9,42.95,42.51,42.78,290800,0,1,9.879581327,9.891095991,9.789766952,9.851946135,1163200
10/10/2003,42.1,42.75,42.1,42.75,1029700,0,1,9.695346711,9.845037337,9.695346711,9.845037337,4118800
10/9/2003,42.36,42.44,41.63,42.1,1104600,0,1,9.755222961,9.773646423,9.587108873,9.695346711,4418400
10/8/2003,42.55,42.7,42.11,42.36,802800,0,1,9.798978683,9.833522673,9.697649643,9.755222961,3211200
10/7/2003,42.4,42.6,41.92,42.5,605400,0,1,9.764434692,9.810493346,9.653893922,9.787464019,2421600
10/6/2003,42.73,42.73,42.28,42.4,629600,0,1,9.840431471,9.840431471,9.736799499,9.764434692,2518400
10/3/2003,42.27,42.82,42.05,42.53,401800,0,1,9.734496567,9.861157866,9.683832047,9.794372817,1607200
10/2/2003,42,42.27,41.59,42.27,755300,0,1,9.672317383,9.734496567,9.577897142,9.734496567,3021200
10/1/2003,41.44,41.95,41.38,41.79,987600,0,1,9.543353152,9.66080272,9.529535555,9.623955797,3950400
9/30/2003,40.85,42.01,40.76,41.74,863300,0,1,9.407480122,9.674620316,9.386753727,9.612441133,3453200
9/29/2003,40.59,41,40.45,40.95,558400,0,1,9.347603871,9.442024112,9.315362813,9.430509449,2233600
9/26/2003,41.26,41.35,40.29,40.66,739800,0,1,9.501900363,9.522626757,9.27851589,9.3637244,2959200
9/25/2003,41.56,41.8,41.25,41.25,682100,0,1,9.570988344,9.626258729,9.49959743,9.49959743,2728400
9/24/2003,42,42.32,41.55,41.85,1158000,0,1,9.672317383,9.74601123,9.568685411,9.637773393,4632000
9/23/2003,41.67,41.8,40.95,41.3,1095700,0,1,9.596320604,9.626258729,9.430509449,9.511112094,4382800
9/22/2003,41.41,41.77,40.95,41.67,890400,0,1,9.536444354,9.619349931,9.430509449,9.596320604,3561600
9/19/2003,41.5,41.6,41,41.4,1029800,0,1,9.557170748,9.580200075,9.442024112,9.534141421,4119200
9/18/2003,40.97,41.58,40.45,41.5,1177700,0,1,9.435115314,9.57559421,9.315362813,9.557170748,4710800
9/17/2003,41.51,41.56,40.44,40.87,1287900,0,1,9.559473681,9.570988344,9.313059881,9.412085987,5151600
9/16/2003,41.2,41.52,40.88,41.51,830700,0,1,9.488082767,9.561776613,9.41438892,9.559473681,3322800
9/15/2003,40.98,40.98,40.41,40.8,451800,0,1,9.437418247,9.437418247,9.306151082,9.395965458,1807200
9/12/2003,40.94,40.95,40.44,40.79,534800,0,1,9.428206516,9.430509449,9.313059881,9.393662525,2139200
9/11/2003,41.19,41.29,40.46,40.77,797100,0,1,9.485779834,9.508809161,9.317665746,9.38905666,3188400
9/10/2003,41.37,41.5,40.97,41.19,1079100,0,1,9.527232623,9.557170748,9.435115314,9.485779834,4316400
9/9/2003,42.19,42.19,41.5,41.57,544300,0,1,9.716073105,9.716073105,9.557170748,9.573291277,2177200
9/8/2003,41.69,42.19,41.6,42.19,808600,0,1,9.600926469,9.716073105,9.580200075,9.716073105,3234400
9/5/2003,42.45,42.52,41.63,41.77,852700,0,1,9.775949355,9.792069884,9.587108873,9.619349931,3410800
9/4/2003,42.35,42.87,42.32,42.45,868300,0,1,9.752920028,9.872672529,9.74601123,9.775949355,3473200
9/3/2003,42.69,42.74,42.27,42.47,592300,0,1,9.83121974,9.842734404,9.734496567,9.780555221,2369200
9/2/2003,42.4,42.5,42,42.44,765300,0,1,9.764434692,9.787464019,9.672317383,9.773646423,3061200
8/29/2003,42.04,42.44,41.85,42.4,447500,0,1,9.681529114,9.773646423,9.637773393,9.764434692,1790000
8/28/2003,41.75,42.42,41.5,42.14,1187600,0,1,9.614744066,9.769040557,9.557170748,9.704558441,4750400
8/27/2003,41.37,42.05,41.36,41.5,867900,0,1,9.527232623,9.683832047,9.52492969,9.557170748,3471600
8/26/2003,41.28,41.47,40.78,41.3,750200,0,1,9.506506228,9.55026195,9.391359593,9.511112094,3000800
8/25/2003,41.75,41.9,41.39,41.5,727100,0,1,9.614744066,9.649288056,9.531838488,9.557170748,2908400
8/22/2003,41.71,41.89,41.43,41.79,920300,0,1,9.605532335,9.646985124,9.541050219,9.623955797,3681200
8/21/2003,41.2,41.55,41.03,41.54,1071200,0,1,9.488082767,9.568685411,9.448932911,9.566382479,4284800
8/20/2003,40.85,41.35,40.7,41.1,611900,0,1,9.407480122,9.522626757,9.372936131,9.46505344,2447600
8/19/2003,40.56,41.13,40.54,40.85,1256500,0,1,9.340695073,9.471962238,9.336089208,9.407480122,5026000
8/18/2003,41.43,41.95,41.43,41.6,403800,0,1,9.541050219,9.66080272,9.541050219,9.580200075,1615200
8/15/2003,40.99,41.65,40.98,41.43,291200,0,1,9.43972118,9.591714739,9.437418247,9.541050219,1164800
8/14/2003,41.4,41.75,40.43,41.11,1520700,0,1,9.534141421,9.614744066,9.310756948,9.467356372,6082800
8/13/2003,41.74,41.94,41.46,41.46,1140700,0,1,9.612441133,9.658499787,9.547959017,9.547959017,4562800
8/12/2003,40.76,41.74,40.76,41.74,1448100,0,1,9.386753727,9.612441133,9.386753727,9.612441133,5792400
8/11/2003,40.39,40.99,40.267,40.76,1026300,0,1,9.301545217,9.43972118,9.273219145,9.386753727,4105200
8/8/2003,40.47,40.47,39.35,39.66,734900,0,1,9.319968679,9.319968679,9.062040215,9.133431129,2939600
8/7/2003,39,40.59,39,40.05,1433700,0,1,8.98143757,9.347603871,8.98143757,9.223245505,5734800
8/6/2003,38.7,39.2,38.14,39,1363900,0,1,8.912349589,9.027496225,8.783385357,8.98143757,5455600
8/5/2003,38.2,38.95,38.01,38.53,1092200,0,1,8.797202954,8.969922907,8.753447232,8.873199733,4368800
8/4/2003,38.6,38.68,37.87,38.12,750500,0,1,8.889320262,8.907743724,8.721206174,8.778779492,3002000
8/1/2003,38.78,39.11,38.35,38.86,691900,0,1,8.930773051,9.00676983,8.831746944,8.949196512,2767600
7/31/2003,38.71,39.55,38.37,38.78,1076400,0,1,8.914652522,9.108098869,8.83635281,8.930773051,4305600
7/30/2003,39.07,39.07,38.27,38.61,1158600,0,1,8.997558099,8.997558099,8.813323482,8.891623195,4634400
7/29/2003,39.2,39.21,38.18,38.21,702400,0,1,9.027496225,9.029799157,8.792597088,8.799505886,2809600
7/28/2003,38.87,39.39,38.56,39.12,892300,0,1,8.951499445,9.071251946,8.880108531,9.009072763,3569200
7/25/2003,38.1,39.01,38.07,39,863200,0,1,8.774173626,8.983740503,8.767264828,8.98143757,3452800
7/24/2003,38.93,39.42,38.25,38.25,674600,0,1,8.965317041,9.078160744,8.808717617,8.808717617,2698400
7/23/2003,39.2,39.55,38.45,38.78,639300,0,1,9.027496225,9.108098869,8.854776271,8.930773051,2557200
7/22/2003,39.45,39.45,38.9,39.13,831600,0,1,9.085069542,9.085069542,8.958408243,9.011375696,3326400
7/21/2003,39.75,40.24,39.33,39.45,716500,0,1,9.154157524,9.267001226,9.05743435,9.085069542,2866000
7/18/2003,38.95,39.98,38.95,39.7,853100,0,1,8.969922907,9.207124976,8.969922907,9.14264286,3412400
7/17/2003,37.77,38.95,37.7,38.95,1272400,0,1,8.698176847,8.969922907,8.682056318,8.969922907,5089600
7/16/2003,38.3,38.6,37.73,37.77,1058900,0,1,8.820232281,8.889320262,8.688965116,8.698176847,4235600
7/15/2003,38.68,38.8,38,38.3,1084100,0.05,1,8.907743724,8.935378916,8.751144299,8.820232281,4336400
7/14/2003,39.5,39.622,38.51,38.53,1156400,0,1,9.084724253,9.112783401,8.857031164,8.861631024,4625600
7/11/2003,39.55,39.75,39.13,39.5,608300,0,1,9.096223903,9.142222507,8.999626835,9.084724253,2433200
7/10/2003,40.28,40.35,39.08,39.34,1116100,0,1,9.264118807,9.280218319,8.988127185,9.047925369,4464400
7/9/2003,40.29,40.66,40,40.46,701100,0,1,9.266418738,9.351516155,9.199720762,9.305517551,2804400
7/8/2003,40.26,40.51,39.37,39.99,894700,0,1,9.259518947,9.317017202,9.05482516,9.197420832,3578800
7/7/2003,41.51,41.51,40.01,40.26,1160300,0,1,9.547010221,9.547010221,9.202020692,9.259518947,4641200
7/3/2003,40.93,41.78,40.7,41.2,604500,0,1,9.41361427,9.609108336,9.360715875,9.475712385,2418000
7/2/2003,41.37,41.5,40.82,40.97,1381600,0,1,9.514811198,9.544710291,9.388315038,9.422813991,5526400
7/1/2003,41.84,41.84,40.91,41.37,933500,0,1,9.622907917,9.622907917,9.409014409,9.514811198,3734000
6/30/2003,42.4,42.4,41.69,41.84,959900,0,1,9.751704008,9.751704008,9.588408964,9.622907917,3839600
6/27/2003,41.62,42.2,41.5,41.87,825500,0,1,9.572309453,9.705705404,9.544710291,9.629807708,3302000
6/26/2003,42.9,43.25,41.91,41.98,1449600,0,1,9.866700517,9.947198074,9.639007428,9.65510694,5798400
6/25/2003,42,43.15,41.74,42.95,1511200,0,1,9.6597068,9.924198772,9.599908615,9.878200168,6044800
6/24/2003,42.15,42.45,41.8,41.8,670400,0,1,9.694205753,9.763203659,9.613708196,9.613708196,2681600
6/23/2003,41.8,42.23,41.53,42.16,972800,0,1,9.613708196,9.712605195,9.551610081,9.696505683,3891200
6/20/2003,42.1,42.36,41.56,41.66,1082400,0,1,9.682706102,9.742504287,9.558509872,9.581509174,4329600
6/19/2003,41.32,42.72,40.53,42.1,1283300,0,1,9.503311547,9.825301774,9.321617062,9.682706102,5133200
6/18/2003,41.75,42.15,41.05,41.32,1406600,0,1,9.602208545,9.694205753,9.441213432,9.503311547,5626400
6/17/2003,41.95,42.26,41.51,41.75,1395900,0,1,9.648207149,9.719504985,9.547010221,9.602208545,5583600
6/16/2003,42.58,42.58,41.4,41.95,1294700,0,1,9.793102751,9.793102751,9.521710989,9.648207149,5178800
6/13/2003,43.76,43.76,41.95,42.58,2512700,0,1,10.06449451,10.06449451,9.648207149,9.793102751,10050800
6/12/2003,45.22,45.56,43.35,43.75,1453300,0,1,10.40028432,10.47848195,9.970197376,10.06219458,5813200
6/11/2003,43.36,45.43,43.36,45.22,1296200,0,1,9.972497306,10.44858286,9.972497306,10.40028432,5184800
6/10/2003,43.4,43.8,43.1,43.36,1016100,0,1,9.981697027,10.07369423,9.912699121,9.972497306,4064400
6/9/2003,43.69,43.69,43.3,43.3,907000,0,1,10.048395,10.048395,9.958697725,9.958697725,3628000
6/6/2003,44.05,44.75,43.65,43.69,1346000,0,1,10.13119249,10.2921876,10.03919528,10.048395,5384000
6/5/2003,43.95,43.98,43.34,43.97,1468300,0,1,10.10819319,10.11509298,9.967897446,10.11279305,5873200
6/4/2003,44.25,44.83,43.63,43.94,1567300,0,1,10.17719109,10.31058704,10.03459542,10.10589326,6269200
6/3/2003,43.1,44.17,43.05,44.14,1132600,0,1,9.912699121,10.15879165,9.90119947,10.15189186,4530400
6/2/2003,43.18,44,43.06,43.49,1365400,0,1,9.931098563,10.11969284,9.9034994,10.0023964,5461600
5/30/2003,42.35,43.1,41.8,43.1,2110000,0,1,9.740204357,9.912699121,9.613708196,9.912699121,8440000
5/29/2003,42.38,42.4,42.05,42.18,1757600,0,1,9.747104147,9.751704008,9.671206451,9.701105544,7030400
5/28/2003,42.92,42.92,42.26,42.43,1256000,0,1,9.871300378,9.871300378,9.719504985,9.758603798,5024000
5/27/2003,41.99,42.92,41.84,42.72,993000,0,1,9.65740687,9.871300378,9.622907917,9.825301774,3972000
5/23/2003,41.33,42.2,41.15,42.01,694700,0,1,9.505611477,9.705705404,9.464212734,9.66200673,2778800
5/22/2003,41.12,41.6,41.07,41.33,1082800,0,1,9.457312943,9.567709593,9.445813292,9.505611477,4331200
5/21/2003,39.2,41.35,39.02,41.11,1836000,0,1,9.015726347,9.510211338,8.974327603,9.455013013,7344000
5/20/2003,39.82,39.88,38.86,39.15,1057100,0,1,9.158322019,9.1721216,8.93752872,9.004226696,4228400
5/19/2003,39.96,40.34,39.65,39.8,1085100,0,1,9.190521041,9.277918389,9.119223205,9.153722158,4340400
5/16/2003,39.85,40.13,39.43,40.13,890400,0,1,9.165221809,9.229619855,9.068624741,9.229619855,3561600
5/15/2003,39.51,39.98,39.51,39.85,829400,0,1,9.087024183,9.195120902,9.087024183,9.165221809,3317600
5/14/2003,39,39.6,38.95,39.51,1010200,0,1,8.969727743,9.107723554,8.958228092,9.087024183,4040800
5/13/2003,38.36,39.26,38.33,39.14,887100,0,1,8.822532211,9.029525928,8.81563242,9.001926766,3548400
5/12/2003,38.09,39.06,37.78,38.59,1240100,0,1,8.760434096,8.983527324,8.68913626,8.875430605,4960400
5/9/2003,37.24,37.97,37.01,37.93,1745100,0,1,8.564940029,8.732834933,8.512041635,8.723635213,6980400
5/8/2003,37.27,37.67,36.9,37.24,851100,0,1,8.57183982,8.663837028,8.486742403,8.564940029,3404400
5/7/2003,37.34,37.82,36.71,37.27,1454100,0,1,8.587939331,8.698335981,8.443043729,8.57183982,5816400
